,country,province,citycode,city,district,location,long,lat,date,address
1814,中国,上海市,021,上海市,普陀区,"121.398587,31.235944",121.398587,31.235944,2022-04-03,上海市怒江路600弄
1815,中国,上海市,021,上海市,普陀区,"121.374144,31.240045",121.374144,31.240045,2022-04-03,上海市清峪路258弄
1816,中国,上海市,021,上海市,普陀区,"121.350129,31.277840",121.350129,31.277840,2022-04-03,上海市白丽路99弄
1817,中国,上海市,021,上海市,普陀区,"121.425340,31.251188",121.425340,31.251188,2022-04-03,上海市石泉路130弄
1818,中国,上海市,021,上海市,普陀区,"121.426629,31.260656",121.426629,31.260656,2022-04-03,上海市甘泉三村
1819,中国,上海市,021,上海市,普陀区,"121.440697,31.262093",121.440697,31.262093,2022-04-03,上海市宜川一村
1820,中国,上海市,021,上海市,普陀区,"121.435602,31.241935",121.435602,31.241935,2022-04-03,上海市常德路1298弄
1821,中国,上海市,021,上海市,普陀区,"121.346734,31.287870",121.346734,31.287870,2022-04-03,上海市银杏路30弄
1822,中国,上海市,021,上海市,普陀区,"121.392554,31.244949",121.392554,31.244949,2022-04-03,上海市梅岭北路1258弄
1823,中国,上海市,021,上海市,普陀区,"121.382874,31.242600",121.382874,31.242600,2022-04-03,上海市梅川路1275号
1824,中国,上海市,021,上海市,普陀区,"121.412850,31.267940",121.412850,31.267940,2022-04-03,上海市新村路1501号
1825,中国,上海市,021,上海市,普陀区,"121.406000,31.222834",121.406000,31.222834,2022-04-03,上海市光复西路2163弄
1826,中国,上海市,021,上海市,普陀区,"121.444293,31.241109",121.444293,31.241109,2022-04-03,上海市安远路188弄
1827,中国,上海市,021,上海市,普陀区,"121.427783,31.256308",121.427783,31.256308,2022-04-03,上海市管弄路30弄
1828,中国,上海市,021,上海市,普陀区,"121.389564,31.290890",121.389564,31.290890,2022-04-03,上海市连亮路128弄
1829,中国,上海市,021,上海市,嘉定区,"121.366789,31.263388",121.366789,31.263388,2022-04-03,上海市桃浦路1863号
1830,中国,上海市,021,上海市,普陀区,"121.421601,31.234158",121.421601,31.234158,2022-04-03,上海市西谈家渡路39弄
1831,中国,上海市,021,上海市,普陀区,"121.401388,31.243318",121.401388,31.243318,2022-04-03,上海市兰溪路195号
1832,中国,上海市,021,上海市,普陀区,"121.419581,31.234030",121.419581,31.234030,2022-04-03,上海市曹杨路303弄
1833,中国,上海市,021,上海市,普陀区,"121.437929,31.264459",121.437929,31.264459,2022-04-03,上海市宜川路413弄
1834,中国,上海市,021,上海市,嘉定区,"121.344970,31.279303",121.344970,31.279303,2022-04-03,上海市华联路28号
1835,中国,上海市,021,上海市,普陀区,"121.412556,31.228878",121.412556,31.228878,2022-04-03,上海市凯旋北路1555弄
1836,中国,上海市,021,上海市,普陀区,"121.443815,31.240257",121.443815,31.240257,2022-04-03,上海市安远路230弄
1837,中国,上海市,021,上海市,普陀区,"121.394596,31.240543",121.394596,31.240543,2022-04-03,上海市梅川路800弄
1838,中国,上海市,021,上海市,普陀区,"121.370503,31.262223",121.370503,31.262223,2022-04-03,上海市祁连山南路2727弄
1839,中国,上海市,021,上海市,普陀区,"121.413299,31.229891",121.413299,31.229891,2022-04-03,上海市石湾路7弄
1840,中国,上海市,021,上海市,普陀区,"121.425656,31.255369",121.425656,31.255369,2022-04-03,上海市管弄路252弄
1841,中国,上海市,021,上海市,普陀区,"121.404384,31.242652",121.404384,31.242652,2022-04-03,上海市梅岭北路400弄
1842,中国,上海市,021,上海市,普陀区,"121.400761,31.243352",121.400761,31.243352,2022-04-03,上海市曹杨三村
1843,中国,上海市,021,上海市,普陀区,"121.423762,31.236841",121.423762,31.236841,2022-04-03,上海市普雄路26弄
1844,中国,上海市,021,上海市,普陀区,"121.423752,31.239379",121.423752,31.239379,2022-04-03,上海市东新路355弄
1845,中国,上海市,021,上海市,普陀区,"121.422491,31.228217",121.422491,31.228217,2022-04-03,上海市光复西路1145弄
1846,中国,上海市,021,上海市,普陀区,"121.399220,31.282874",121.399220,31.282874,2022-04-03,上海市古浪路108弄
1847,中国,上海市,021,上海市,普陀区,"121.407131,31.239998",121.407131,31.239998,2022-04-03,上海市曹杨一村
1848,中国,上海市,021,上海市,普陀区,"121.390728,31.248056",121.390728,31.248056,2022-04-03,上海市真北路1902弄
1849,中国,上海市,021,上海市,浦东新区,"121.438800,31.238669",121.438800,31.238669,2022-04-03,上海市新会路379号
1850,中国,上海市,021,上海市,普陀区,"121.405550,31.267821",121.405550,31.267821,2022-04-03,上海市真金路250弄
1851,中国,上海市,021,上海市,普陀区,"121.394603,31.252729",121.394603,31.252729,2022-04-03,上海市铜川路1422弄
1852,中国,上海市,021,上海市,普陀区,"121.446713,31.250543",121.446713,31.250543,2022-04-03,上海市远景路97弄
1853,中国,上海市,021,上海市,普陀区,"121.424769,31.242324",121.424769,31.242324,2022-04-03,上海市东新支路55弄
1854,中国,上海市,021,上海市,普陀区,"121.386195,31.241438",121.386195,31.241438,2022-04-03,上海市梅川路916弄
1855,中国,上海市,021,上海市,静安区,"121.442961,31.256853",121.442961,31.256853,2022-04-03,上海市中山北路1295号
1856,中国,上海市,021,上海市,普陀区,"121.413249,31.262584",121.413249,31.262584,2022-04-03,上海市富平路399弄
1857,中国,上海市,021,上海市,普陀区,"121.393331,31.239234",121.393331,31.239234,2022-04-03,上海市梅川路799弄
1858,中国,上海市,021,上海市,普陀区,"121.394622,31.243890",121.394622,31.243890,2022-04-03,上海市梅岭北路1168弄
1859,中国,上海市,021,上海市,普陀区,"121.345520,31.287930",121.345520,31.287930,2022-04-03,上海市白丽路701弄
1860,中国,上海市,021,上海市,普陀区,"121.438968,31.258107",121.438968,31.258107,2022-04-03,上海市宜川六村
1861,中国,上海市,021,上海市,普陀区,"121.437577,31.268322",121.437577,31.268322,2022-04-03,上海市宜川路595弄
1862,中国,上海市,021,上海市,普陀区,"121.445580,31.259554",121.445580,31.259554,2022-04-03,上海市泰山二村
1863,中国,上海市,021,上海市,普陀区,"121.430291,31.270980",121.430291,31.270980,2022-04-03,上海市平利路21弄
1864,中国,上海市,021,上海市,普陀区,"121.432759,31.260403",121.432759,31.260403,2022-04-03,上海市延长西路540弄
1865,中国,上海市,021,上海市,普陀区,"121.444158,31.261269",121.444158,31.261269,2022-04-03,上海市宜川五村
1866,中国,上海市,021,上海市,普陀区,"121.409840,31.233883",121.409840,31.233883,2022-04-03,上海市梅岭南路320弄
1867,中国,上海市,021,上海市,普陀区,"121.437904,31.268897",121.437904,31.268897,2022-04-03,上海市新村路39弄
1868,中国,上海市,021,上海市,普陀区,"121.392208,31.243805",121.392208,31.243805,2022-04-03,上海市梅川路888弄
1869,中国,上海市,021,上海市,普陀区,"121.429198,31.235956",121.429198,31.235956,2022-04-03,上海市长寿路800弄
1870,中国,上海市,021,上海市,普陀区,"121.403290,31.231429",121.403290,31.231429,2022-04-03,上海市长风一村
1871,中国,上海市,021,上海市,普陀区,"121.430086,31.267122",121.430086,31.267122,2022-04-03,上海市志丹路211号
1872,中国,上海市,021,上海市,普陀区,"121.404964,31.238076",121.404964,31.238076,2022-04-03,上海市杏山路500弄
1873,中国,上海市,021,上海市,普陀区,"121.387878,31.243522",121.387878,31.243522,2022-04-03,上海市真北路1524弄
1874,中国,上海市,021,上海市,普陀区,"121.423206,31.264540",121.423206,31.264540,2022-04-03,上海市新村路570弄
1875,中国,上海市,021,上海市,普陀区,"121.436914,31.263613",121.436914,31.263613,2022-04-03,上海市宜川路350号
1876,中国,上海市,021,上海市,普陀区,"121.411705,31.226013",121.411705,31.226013,2022-04-03,上海市中山北路3924弄
1877,中国,上海市,021,上海市,普陀区,"121.392172,31.241113",121.392172,31.241113,2022-04-03,上海市梅川路850弄
1878,中国,上海市,021,上海市,普陀区,"121.420675,31.242550",121.420675,31.242550,2022-04-03,上海市曹杨五村
1879,中国,上海市,021,上海市,普陀区,"121.430790,31.268700",121.430790,31.268700,2022-04-03,上海市志丹路400弄
1880,中国,上海市,021,上海市,普陀区,"121.443797,31.263820",121.443797,31.263820,2022-04-03,上海市宜川四村
1881,中国,上海市,021,上海市,普陀区,"121.389455,31.231202",121.389455,31.231202,2022-04-03,上海市金沙江路1066弄
1882,中国,上海市,021,上海市,普陀区,"121.429733,31.267527",121.429733,31.267527,2022-04-03,上海市志丹路295弄
1883,中国,上海市,021,上海市,普陀区,"121.442425,31.266164",121.442425,31.266164,2022-04-03,上海市延长西路40弄
1884,中国,上海市,021,上海市,普陀区,"121.429150,31.261859",121.429150,31.261859,2022-04-03,上海市甘泉路501弄
1885,中国,上海市,021,上海市,普陀区,"121.432640,31.267250",121.432640,31.267250,2022-04-03,上海市新村路349弄
1886,中国,上海市,021,上海市,普陀区,"121.356733,31.294439",121.356733,31.294439,2022-04-03,上海市红柳路238弄
1887,中国,上海市,021,上海市,普陀区,"121.395639,31.238502",121.395639,31.238502,2022-04-03,上海市大渡河路1332弄
1888,中国,上海市,021,上海市,普陀区,"121.430907,31.271467",121.430907,31.271467,2022-04-03,上海市志丹路501弄
1889,中国,上海市,021,上海市,普陀区,"121.445191,31.256297",121.445191,31.256297,2022-04-03,上海市交通路1401弄
1890,中国,上海市,021,上海市,普陀区,"121.395489,31.247494",121.395489,31.247494,2022-04-03,上海市北石路440弄
1891,中国,上海市,021,上海市,普陀区,"121.405247,31.232485",121.405247,31.232485,2022-04-03,上海市曹杨九村
1892,中国,上海市,021,上海市,普陀区,"121.374784,31.236222",121.374784,31.236222,2022-04-03,上海市清峪路81弄
1893,中国,上海市,021,上海市,普陀区,"121.449694,31.255431",121.449694,31.255431,2022-04-03,上海市中华新路1140弄
1894,中国,上海市,021,上海市,普陀区,"121.383515,31.272442",121.383515,31.272442,2022-04-03,上海市真南路822弄
1895,中国,上海市,021,上海市,普陀区,"121.339994,31.275472",121.339994,31.275472,2022-04-03,上海市华联路56号
1896,中国,上海市,021,上海市,普陀区,"121.442705,31.258085",121.442705,31.258085,2022-04-03,上海市宜川三村
1897,中国,上海市,021,上海市,普陀区,"121.403175,31.266870",121.403175,31.266870,2022-04-03,上海市水泉路88弄
1898,中国,上海市,021,上海市,普陀区,"121.395983,31.263217",121.395983,31.263217,2022-04-03,上海市桃浦路300弄
1899,中国,上海市,021,上海市,普陀区,"121.442177,31.256673",121.442177,31.256673,2022-04-03,上海市中山北路1297弄
1900,中国,上海市,021,上海市,普陀区,"121.407824,31.258934",121.407824,31.258934,2022-04-03,上海市潮州路199弄
1901,中国,上海市,021,上海市,普陀区,"121.443430,31.256927",121.443430,31.256927,2022-04-03,上海市中山北路1269弄
1902,中国,上海市,021,上海市,普陀区,"121.360886,31.262581",121.360886,31.262581,2022-04-03,上海市桃浦路2055弄
1903,中国,上海市,021,上海市,普陀区,"121.402668,31.247328",121.402668,31.247328,2022-04-03,上海市南大街22弄
1904,中国,上海市,021,上海市,普陀区,"121.425383,31.240867",121.425383,31.240867,2022-04-03,上海市武宁路200弄
1905,中国,上海市,021,上海市,普陀区,"121.390187,31.238072",121.390187,31.238072,2022-04-03,上海市梅川路999弄
1906,中国,上海市,021,上海市,普陀区,"121.403603,31.260139",121.403603,31.260139,2022-04-03,上海市车站新村
1907,中国,上海市,021,上海市,普陀区,"121.441671,31.244923",121.441671,31.244923,2022-04-03,上海市江宁路1251弄
1908,中国,上海市,021,上海市,普陀区,"121.402304,31.239421",121.402304,31.239421,2022-04-03,上海市梅川路141弄
1909,中国,上海市,021,上海市,普陀区,"121.440682,31.244821",121.440682,31.244821,2022-04-03,上海市澳门路519弄
1910,中国,上海市,021,上海市,普陀区,"121.400040,31.248631",121.400040,31.248631,2022-04-03,上海市北石路175弄
1911,中国,上海市,021,上海市,普陀区,"121.448487,31.258766",121.448487,31.258766,2022-04-03,上海市泰山三村
1912,中国,上海市,021,上海市,普陀区,"121.410469,31.238541",121.410469,31.238541,2022-04-03,上海市曹杨七村
1913,中国,上海市,021,上海市,普陀区,"121.448953,31.243078",121.448953,31.243078,2022-04-03,上海市安远路16弄
1914,中国,上海市,021,上海市,普陀区,"121.435597,31.256106",121.435597,31.256106,2022-04-03,上海市石泉东路168弄
1915,中国,上海市,021,上海市,普陀区,"121.438574,31.246603",121.438574,31.246603,2022-04-03,上海市江宁路1415弄
1916,中国,上海市,021,上海市,普陀区,"121.380891,31.236589",121.380891,31.236589,2022-04-03,上海市真北路1029弄
1917,中国,上海市,021,上海市,普陀区,"121.422507,31.242629",121.422507,31.242629,2022-04-03,上海市中山北路2584弄
1918,中国,上海市,021,上海市,普陀区,"121.443583,31.244910",121.443583,31.244910,2022-04-03,上海市江宁路1220弄
1919,中国,上海市,021,上海市,普陀区,"121.436011,31.243512",121.436011,31.243512,2022-04-03,上海市澳门路698弄
1920,中国,上海市,021,上海市,普陀区,"121.411475,31.232534",121.411475,31.232534,2022-04-03,上海市长风二村
1921,中国,上海市,021,上海市,普陀区,"121.370284,31.259705",121.370284,31.259705,2022-04-03,上海市金鼎路1600弄
1922,中国,上海市,021,上海市,虹口区,"121.505133,31.264600",121.505133,31.264600,2022-04-03,上海市虹口区
1924,中国,上海市,021,上海市,虹口区,"121.505696,31.259443",121.505696,31.259443,2022-04-03,上海市安国路223弄
1925,中国,上海市,021,上海市,浦东新区,"121.505251,31.260131",121.505251,31.260131,2022-04-03,上海市安国路280号
1926,中国,上海市,021,上海市,虹口区,"121.494862,31.287073",121.494862,31.287073,2022-04-03,上海市巴林路61弄
1927,中国,上海市,021,上海市,青浦区,"121.487916,31.264991",121.487916,31.264991,2022-04-03,上海市宝安路167号
1928,中国,上海市,021,上海市,虹口区,"121.511094,31.256834",121.511094,31.256834,2022-04-03,上海市保定路185号
1929,中国,上海市,021,上海市,虹口区,"121.511503,31.257300",121.511503,31.257300,2022-04-03,上海市保定路230号
1930,中国,上海市,021,上海市,虹口区,"121.510455,31.257737",121.510455,31.257737,2022-04-03,上海市保定路257号
1931,中国,上海市,021,上海市,虹口区,"121.507638,31.261109",121.507638,31.261109,2022-04-03,上海市保定路520弄
1932,中国,上海市,021,上海市,杨浦区,"121.515658,31.290711",121.515658,31.290711,2022-04-03,上海市场中路380号
1933,中国,上海市,021,上海市,杨浦区,"121.515658,31.290711",121.515658,31.290711,2022-04-03,上海市场中路688号
1934,中国,上海市,021,上海市,虹口区,"121.473551,31.296663",121.473551,31.296663,2022-04-03,上海市车站北路491弄
1935,中国,上海市,021,上海市,虹口区,"121.466373,31.295323",121.466373,31.295323,2022-04-03,上海市车站北路715弄
1936,中国,上海市,021,上海市,虹口区,"121.466024,31.297409",121.466024,31.297409,2022-04-03,上海市车站北路716弄
1937,中国,上海市,021,上海市,虹口区,"121.483434,31.300393",121.483434,31.300393,2022-04-03,上海市车站西路309弄
1938,中国,上海市,021,上海市,虹口区,"121.494400,31.282296",121.494400,31.282296,2022-04-03,上海市赤峰路370弄
1939,中国,上海市,021,上海市,虹口区,"121.486284,31.282514",121.486284,31.282514,2022-04-03,上海市赤峰路600弄
1940,中国,上海市,021,上海市,虹口区,"121.485621,31.282532",121.485621,31.282532,2022-04-03,上海市赤峰路610号
