,country,province,citycode,city,district,location,long,lat,date,address
2387,中国,上海市,021,上海市,徐汇区,"121.451564,31.155974",121.451564,31.155974,2022-04-06,上海市龙南六村
2388,中国,上海市,021,上海市,徐汇区,"121.452442,31.157730",121.452442,31.157730,2022-04-06,上海市龙南七村
2389,中国,上海市,021,上海市,徐汇区,"121.457193,31.155648",121.457193,31.155648,2022-04-06,上海市龙南三村
2390,中国,上海市,021,上海市,徐汇区,"121.455866,31.154173",121.455866,31.154173,2022-04-06,上海市龙南四村
2391,中国,上海市,021,上海市,徐汇区,"121.454027,31.155210",121.454027,31.155210,2022-04-06,上海市龙南五村
2392,中国,上海市,021,上海市,徐汇区,"121.447849,31.184153",121.447849,31.184153,2022-04-06,上海市龙山公寓
2393,中国,上海市,021,上海市,徐汇区,"121.446660,31.171607",121.446660,31.171607,2022-04-06,上海市龙水北路900弄
2394,中国,上海市,021,上海市,徐汇区,"121.447196,31.172121",121.447196,31.172121,2022-04-06,上海市龙水北路960弄
2395,中国,上海市,021,上海市,徐汇区,"121.447274,31.171459",121.447274,31.171459,2022-04-06,上海市龙水北路987号
2396,中国,上海市,021,上海市,徐汇区,"121.452533,31.153895",121.452533,31.153895,2022-04-06,上海市龙水南路385弄
2397,中国,上海市,021,上海市,徐汇区,"121.450261,31.139263",121.450261,31.139263,2022-04-06,上海市龙吴路1323弄
2398,中国,上海市,021,上海市,徐汇区,"121.450087,31.137069",121.450087,31.137069,2022-04-06,上海市龙吴路1343弄
2399,中国,上海市,021,上海市,徐汇区,"121.453229,31.134283",121.453229,31.134283,2022-04-06,上海市龙吴路1717弄
2400,中国,上海市,021,上海市,徐汇区,"121.458857,31.123193",121.458857,31.123193,2022-04-06,上海市龙吴路2388弄
2401,中国,上海市,021,上海市,徐汇区,"121.457131,31.119494",121.457131,31.119494,2022-04-06,上海市龙吴路2418弄
2402,中国,上海市,021,上海市,徐汇区,"121.452440,31.114653",121.452440,31.114653,2022-04-06,上海市龙吴路2525弄
2403,中国,上海市,021,上海市,徐汇区,"121.457385,31.114459",121.457385,31.114459,2022-04-06,上海市龙吴路2588弄
2404,中国,上海市,021,上海市,徐汇区,"121.456225,31.108009",121.456225,31.108009,2022-04-06,上海市龙吴路2888弄
2405,中国,上海市,021,上海市,徐汇区,"121.448175,31.166404",121.448175,31.166404,2022-04-06,上海市龙吴路288弄
2406,中国,上海市,021,上海市,徐汇区,"121.449458,31.163681",121.449458,31.163681,2022-04-06,上海市龙吴路398弄
2407,中国,上海市,021,上海市,闵行区,"121.451516,31.158010",121.451516,31.158010,2022-04-06,上海市龙吴路410号
2408,中国,上海市,021,上海市,徐汇区,"121.452925,31.113486",121.452925,31.113486,2022-04-06,上海市龙吟路455弄
2409,中国,上海市,021,上海市,徐汇区,"121.428927,31.128508",121.428927,31.128508,2022-04-06,上海市龙州路450弄
2410,中国,上海市,021,上海市,徐汇区,"121.437694,31.151156",121.437694,31.151156,2022-04-06,上海市罗城路570弄
2411,中国,上海市,021,上海市,徐汇区,"121.435224,31.148958",121.435224,31.148958,2022-04-06,上海市罗城路651弄
2412,中国,上海市,021,上海市,徐汇区,"121.431602,31.132090",121.431602,31.132090,2022-04-06,上海市罗秀路880弄
2413,中国,上海市,021,上海市,徐汇区,"121.430150,31.131027",121.430150,31.131027,2022-04-06,上海市罗秀路930弄
2414,中国,上海市,021,上海市,徐汇区,"121.432243,31.129554",121.432243,31.129554,2022-04-06,上海市罗秀路955弄
2415,中国,上海市,021,上海市,徐汇区,"121.446600,31.134198",121.446600,31.134198,2022-04-06,上海市罗秀三村
2416,中国,上海市,021,上海市,徐汇区,"121.421597,31.131370",121.421597,31.131370,2022-04-06,上海市梅陇九村
2417,中国,上海市,021,上海市,徐汇区,"121.420591,31.138910",121.420591,31.138910,2022-04-06,上海市梅陇路279号
2418,中国,上海市,021,上海市,徐汇区,"121.423966,31.139043",121.423966,31.139043,2022-04-06,上海市梅陇七村
2419,中国,上海市,021,上海市,徐汇区,"121.417510,31.135916",121.417510,31.135916,2022-04-06,上海市梅陇三村
2420,中国,上海市,021,上海市,徐汇区,"121.425176,31.131166",121.425176,31.131166,2022-04-06,上海市梅陇十村
2421,中国,上海市,021,上海市,徐汇区,"121.419705,31.139296",121.419705,31.139296,2022-04-06,上海市梅陇四村
2422,中国,上海市,021,上海市,徐汇区,"121.421598,31.135351",121.421598,31.135351,2022-04-06,上海市梅陇五村
2423,中国,上海市,021,上海市,徐汇区,"121.442170,31.176543",121.442170,31.176543,2022-04-06,上海市明佳苑
2424,中国,上海市,021,上海市,徐汇区,"121.445571,31.190730",121.445571,31.190730,2022-04-06,上海市南丹东路18号
2425,中国,上海市,021,上海市,徐汇区,"121.439768,31.188979",121.439768,31.188979,2022-04-06,上海市南丹东路228弄
2426,中国,上海市,021,上海市,徐汇区,"121.445416,31.191299",121.445416,31.191299,2022-04-06,上海市南丹东路99弄
2427,中国,上海市,021,上海市,徐汇区,"121.427412,31.158340",121.427412,31.158340,2022-04-06,上海市浦北路21弄
2428,中国,上海市,021,上海市,徐汇区,"121.418226,31.153462",121.418226,31.153462,2022-04-06,上海市浦北路388弄
2429,中国,上海市,021,上海市,徐汇区,"121.413751,31.152188",121.413751,31.152188,2022-04-06,上海市浦北路948弄
2430,中国,上海市,021,上海市,徐汇区,"121.414368,31.150668",121.414368,31.150668,2022-04-06,上海市浦北路959弄
2431,中国,上海市,021,上海市,徐汇区,"121.413224,31.149479",121.413224,31.149479,2022-04-06,上海市浦北路999弄
2432,中国,上海市,021,上海市,徐汇区,"121.409140,31.177629",121.409140,31.177629,2022-04-06,上海市钦州北路1018弄
2433,中国,上海市,021,上海市,徐汇区,"121.421426,31.181089",121.421426,31.181089,2022-04-06,上海市钦州北路158弄
2434,中国,上海市,021,上海市,徐汇区,"121.412395,31.181633",121.412395,31.181633,2022-04-06,上海市钦州北路888弄
2435,中国,上海市,021,上海市,徐汇区,"121.430577,31.162840",121.430577,31.162840,2022-04-06,上海市钦州路108弄
2436,中国,上海市,021,上海市,徐汇区,"121.432016,31.162203",121.432016,31.162203,2022-04-06,上海市钦州路111弄
2437,中国,上海市,021,上海市,徐汇区,"121.428039,31.176564",121.428039,31.176564,2022-04-06,上海市钦州路820号
2438,中国,上海市,021,上海市,徐汇区,"121.422919,31.158369",121.422919,31.158369,2022-04-06,上海市钦州南路531弄
2439,中国,上海市,021,上海市,徐汇区,"121.410484,31.156318",121.410484,31.156318,2022-04-06,上海市钦州南路768弄
2440,中国,上海市,021,上海市,徐汇区,"121.458975,31.199810",121.458975,31.199810,2022-04-06,上海市清真路58弄
2441,中国,上海市,021,上海市,徐汇区,"121.465914,31.193784",121.465914,31.193784,2022-04-06,上海市日晖二村
2442,中国,上海市,021,上海市,徐汇区,"121.461212,31.193846",121.461212,31.193846,2022-04-06,上海市日晖六村
2443,中国,上海市,021,上海市,徐汇区,"121.459264,31.197549",121.459264,31.197549,2022-04-06,上海市日晖七村
2444,中国,上海市,021,上海市,徐汇区,"121.438310,31.166848",121.438310,31.166848,2022-04-06,上海市三江路88弄
2445,中国,上海市,021,上海市,徐汇区,"121.461634,31.206787",121.461634,31.206787,2022-04-06,上海市陕西南路582弄
2446,中国,上海市,021,上海市,徐汇区,"121.462028,31.204041",121.462028,31.204041,2022-04-06,上海市陕西南路888弄
2447,中国,上海市,021,上海市,徐汇区,"121.445945,31.172338",121.445945,31.172338,2022-04-06,上海市上缝小区
2448,中国,上海市,021,上海市,徐汇区,"121.448873,31.158198",121.448873,31.158198,2022-04-06,上海市石龙路33弄
2449,中国,上海市,021,上海市,徐汇区,"121.436406,31.153594",121.436406,31.153594,2022-04-06,上海市石龙路569号
2450,中国,上海市,021,上海市,徐汇区,"121.435119,31.152523",121.435119,31.152523,2022-04-06,上海市石龙路731弄
2451,中国,上海市,021,上海市,徐汇区,"121.431974,31.149801",121.431974,31.149801,2022-04-06,上海市石龙路807号
2452,中国,上海市,021,上海市,徐汇区,"121.430297,31.149121",121.430297,31.149121,2022-04-06,上海市石龙路818弄
2453,中国,上海市,021,上海市,徐汇区,"121.448759,31.180292",121.448759,31.180292,2022-04-06,上海市双峰路420号
2454,中国,上海市,021,上海市,徐汇区,"121.449634,31.180552",121.449634,31.180552,2022-04-06,上海市双峰路441号
2455,中国,上海市,021,上海市,徐汇区,"121.454143,31.208060",121.454143,31.208060,2022-04-06,上海市太原路64弄
2456,中国,上海市,021,上海市,徐汇区,"121.427241,31.138340",121.427241,31.138340,2022-04-06,上海市天等路430弄
2457,中国,上海市,021,上海市,徐汇区,"121.437220,31.200058",121.437220,31.200058,2022-04-06,上海市天平路208弄
2458,中国,上海市,021,上海市,徐汇区,"121.437399,31.199787",121.437399,31.199787,2022-04-06,上海市天平路212弄
2459,中国,上海市,021,上海市,徐汇区,"121.441018,31.190759",121.441018,31.190759,2022-04-06,上海市天钥桥路180弄
2460,中国,上海市,021,上海市,徐汇区,"121.445251,31.178673",121.445251,31.178673,2022-04-06,上海市天钥桥路199弄
2461,中国,上海市,021,上海市,徐汇区,"121.442077,31.193421",121.442077,31.193421,2022-04-06,上海市天钥桥路69弄
2462,中国,上海市,021,上海市,徐汇区,"121.446657,31.179556",121.446657,31.179556,2022-04-06,上海市天钥桥路905弄
2463,中国,上海市,021,上海市,徐汇区,"121.443330,31.178416",121.443330,31.178416,2022-04-06,上海市天钥桥路968弄
2464,中国,上海市,021,上海市,徐汇区,"121.455610,31.157069",121.455610,31.157069,2022-04-06,上海市天钥桥南路1111弄
2465,中国,上海市,021,上海市,徐汇区,"121.456811,31.152092",121.456811,31.152092,2022-04-06,上海市天钥桥南路1199弄
2466,中国,上海市,021,上海市,徐汇区,"121.456018,31.152105",121.456018,31.152105,2022-04-06,上海市天钥桥南路1249弄
2467,中国,上海市,021,上海市,徐汇区,"121.446669,31.187480",121.446669,31.187480,2022-04-06,上海市天钥新村
2468,中国,上海市,021,上海市,徐汇区,"121.432378,31.176379",121.432378,31.176379,2022-04-06,上海市田林东路100弄
2469,中国,上海市,021,上海市,徐汇区,"121.428828,31.174014",121.428828,31.174014,2022-04-06,上海市田林东路360弄
2470,中国,上海市,021,上海市,徐汇区,"121.427099,31.172527",121.427099,31.172527,2022-04-06,上海市田林东路411弄
2471,中国,上海市,021,上海市,徐汇区,"121.420094,31.170185",121.420094,31.170185,2022-04-06,上海市田林二村
2472,中国,上海市,021,上海市,宝山区,"121.495726,31.384998",121.495726,31.384998,2022-04-06,上海市田林六村
2473,中国,上海市,021,上海市,徐汇区,"121.394051,31.166609",121.394051,31.166609,2022-04-06,上海市田林路600号
2474,中国,上海市,021,上海市,徐汇区,"121.420168,31.169760",121.420168,31.169760,2022-04-06,上海市田林路65弄
2475,中国,上海市,021,上海市,徐汇区,"121.418810,31.170563",121.418810,31.170563,2022-04-06,上海市田林路89弄
2476,中国,上海市,021,上海市,松江区,"121.134017,31.032584",121.134017,31.032584,2022-04-06,上海市田林七村
2477,中国,上海市,021,上海市,徐汇区,"121.422370,31.170391",121.422370,31.170391,2022-04-06,上海市田林三村
2478,中国,上海市,021,上海市,徐汇区,"121.424385,31.171970",121.424385,31.171970,2022-04-06,上海市田林十一村
2479,中国,上海市,021,上海市,徐汇区,"121.449294,31.183098",121.449294,31.183098,2022-04-06,上海市宛南二村
2480,中国,上海市,021,上海市,徐汇区,"121.445761,31.180607",121.445761,31.180607,2022-04-06,上海市宛南六村
2481,中国,上海市,021,上海市,徐汇区,"121.451417,31.181553",121.451417,31.181553,2022-04-06,上海市宛南三村
2482,中国,上海市,021,上海市,徐汇区,"121.449871,31.181840",121.449871,31.181840,2022-04-06,上海市宛南四村
2483,中国,上海市,021,上海市,徐汇区,"121.447552,31.181707",121.447552,31.181707,2022-04-06,上海市宛南五村
2484,中国,上海市,021,上海市,徐汇区,"121.450615,31.184111",121.450615,31.184111,2022-04-06,上海市宛南一村
2485,中国,上海市,021,上海市,徐汇区,"121.450187,31.185895",121.450187,31.185895,2022-04-06,上海市宛平南路1415弄
2486,中国,上海市,021,上海市,徐汇区,"121.444756,31.194146",121.444756,31.194146,2022-04-06,上海市宛平南路144弄
2487,中国,上海市,021,上海市,徐汇区,"121.445085,31.193740",121.445085,31.193740,2022-04-06,上海市宛平南路170弄
2488,中国,上海市,021,上海市,徐汇区,"121.446002,31.196596",121.446002,31.196596,2022-04-06,上海市宛平南路19弄
2489,中国,上海市,021,上海市,徐汇区,"121.445840,31.192719",121.445840,31.192719,2022-04-06,上海市宛平南路268弄
2490,中国,上海市,021,上海市,徐汇区,"121.448271,31.188861",121.448271,31.188861,2022-04-06,上海市宛平南路590弄
2491,中国,上海市,021,上海市,徐汇区,"121.452412,31.184348",121.452412,31.184348,2022-04-06,上海市宛平南路909弄
2492,中国,上海市,021,上海市,徐汇区,"121.452351,31.182090",121.452351,31.182090,2022-04-06,上海市宛平南路968弄
2493,中国,上海市,021,上海市,徐汇区,"121.460552,31.117906",121.460552,31.117906,2022-04-06,上海市望月路909弄
2494,中国,上海市,021,上海市,徐汇区,"121.425987,31.179337",121.425987,31.179337,2022-04-06,上海市文定路468弄
2495,中国,上海市,021,上海市,徐汇区,"121.447078,31.212603",121.447078,31.212603,2022-04-06,上海市乌鲁木齐中路261弄
2496,中国,上海市,021,上海市,徐汇区,"121.447050,31.210874",121.447050,31.210874,2022-04-06,上海市乌鲁木齐中路301弄
2497,中国,上海市,021,上海市,徐汇区,"121.445002,31.201510",121.445002,31.201510,2022-04-06,上海市吴兴路219号
2498,中国,上海市,021,上海市,徐汇区,"121.445245,31.199494",121.445245,31.199494,2022-04-06,上海市吴兴路270弄
2499,中国,上海市,021,上海市,长宁区,"121.422090,31.192942",121.422090,31.192942,2022-04-06,上海市吴中东路500弄
2500,中国,上海市,021,上海市,徐汇区,"121.444423,31.212075",121.444423,31.212075,2022-04-06,上海市五原路205弄
2501,中国,上海市,021,上海市,徐汇区,"121.448103,31.212353",121.448103,31.212353,2022-04-06,上海市五原路77弄
2502,中国,上海市,021,上海市,徐汇区,"121.447029,31.213898",121.447029,31.213898,2022-04-06,上海市五原路84弄
2503,中国,上海市,021,上海市,徐汇区,"121.439325,31.205808",121.439325,31.205808,2022-04-06,上海市武康路391弄
2504,中国,上海市,021,上海市,徐汇区,"121.438418,31.204809",121.438418,31.204809,2022-04-06,上海市武康路435号
2505,中国,上海市,021,上海市,徐汇区,"121.451893,31.143658",121.451893,31.143658,2022-04-06,上海市喜泰路247弄
2506,中国,上海市,021,上海市,徐汇区,"121.457960,31.210457",121.457960,31.210457,2022-04-06,上海市襄阳南路271弄
2507,中国,上海市,021,上海市,静安区,"121.457998,31.209554",121.457998,31.209554,2022-04-06,上海市襄阳南路303号
2508,中国,上海市,021,上海市,静安区,"121.458135,31.205823",121.458135,31.205823,2022-04-06,上海市襄阳南路435号
2509,中国,上海市,021,上海市,徐汇区,"121.459690,31.194850",121.459690,31.194850,2022-04-06,上海市小木桥路360弄
2510,中国,上海市,021,上海市,徐汇区,"121.459972,31.194379",121.459972,31.194379,2022-04-06,上海市小木桥路388号
2511,中国,上海市,021,上海市,徐汇区,"121.459000,31.194036",121.459000,31.194036,2022-04-06,上海市小木桥路440弄
